70CSV  	
// AQ6370 OPTICAL SPECTRUM ANALYZER //                  
25
1544.6260,-210.000
1544.6300, -74.375
1544.6340,-210.000
1544.6380, -77.445
1544.6420, -75.277
1544.6460,-210.000
1544.6500, -74.476
1544.6540, -86.345
1544.6580, -80.981
1544.6620,-210.000
1544.6660, -81.103
1544.6700,-210.000
1544.6740, -77.466
1544.6780, -78.057
1544.6820, -83.787
1544.6860, -80.056
1544.6900, -84.843
1544.6940,-210.000
1544.6980, -77.439
1544.7020,-210.000
1544.7060, -79.832
1544.7100, -77.997
1544.7140, -84.889
1544.7180, -92.090
1544.7220,-210.000
1544.7260, -74.925
1544.7300, -79.407
1544.7340, -76.111
1544.7380, -83.696
1544.7420,-210.000
1544.7460, -77.364
1544.7500,-210.000
1544.7540, -82.197
1544.7580,-210.000
1544.7620, -81.015
1544.7660, -84.843
1544.7700,-210.000
1544.7740, -79.996
1544.7780,-210.000
1544.7820, -72.729
1544.7860, -78.790
1544.7900, -82.993
1544.7940, -80.160
1544.7980, -85.138
1544.8020, -85.008
1544.8060, -74.242
1544.8100, -76.694
1544.8140,-210.000
1544.8180, -79.699
1544.8220, -78.467
1544.8260, -75.201
1544.8300, -85.166
1544.8340, -75.278
1544.8380, -83.572
1544.8420, -77.378
1544.8460, -78.079
1544.8500,-210.000
1544.8540,-210.000
1544.8580,-210.000
1544.8620, -75.340
1544.8660, -80.849
1544.8700, -81.840
1544.8740,-210.000
1544.8780, -87.711
1544.8820,-210.000
1544.8860,-210.000
1544.8900, -77.575
1544.8940, -77.589
1544.8980, -83.204
1544.9020, -82.605
1544.9060, -74.803
1544.9100, -78.999
1544.9140, -86.735
1544.9180, -79.178
1544.9220,-210.000
1544.9260, -76.657
1544.9300,-210.000
1544.9340, -80.440
1544.9380, -74.983
1544.9420, -76.429
1544.9460, -77.274
1544.9500,-210.000
1544.9540, -87.661
1544.9580, -78.120
1544.9620, -78.545
1544.9660, -77.578
1544.9700,-210.000
1544.9740, -82.664
1544.9780, -79.854
1544.9820,-210.000
1544.9860, -71.934
1544.9900,-210.000
1544.9940, -75.735
1544.9980, -95.652
1545.0020, -75.237
1545.0060,-210.000
1545.0100, -78.899
1545.0140, -82.808
1545.0180,-210.000
1545.0220, -77.810
1545.0260, -79.685
1545.0300,-210.000
1545.0340, -72.960
1545.0380, -78.746
1545.0420, -77.902
1545.0460, -94.038
1545.0500, -78.062
1545.0540, -75.971
1545.0580, -80.424
1545.0620, -92.505
1545.0660,-210.000
1545.0700, -78.721
1545.0740,-210.000
1545.0780, -73.829
1545.0820,-210.000
1545.0860, -84.544
1545.0900, -83.873
1545.0940,-210.000
1545.0980, -76.811
1545.1020,-210.000
1545.1060, -76.550
1545.1100, -77.674
1545.1140,-210.000
1545.1180, -78.122
1545.1220, -76.347
1545.1260, -83.359
1545.1300, -84.129
1545.1340, -80.886
1545.1380, -78.881
1545.1420, -80.717
1545.1460, -79.662
1545.1500, -79.226
1545.1540, -78.486
1545.1580,-210.000
1545.1620, -79.131
1545.1660, -86.943
1545.1700,-210.000
1545.1740, -77.210
1545.1780, -79.726
1545.1820, -75.490
1545.1860, -73.012
1545.1900,-210.000
1545.1940, -92.840
1545.1980, -83.174
1545.2020, -93.179
1545.2060, -79.059
1545.2100,-210.000
1545.2140, -78.408
1545.2180,-210.000
1545.2220, -76.325
1545.2260,-210.000
1545.2300,-210.000
1545.2340, -78.589
1545.2380, -76.565
1545.2420, -77.152
1545.2460, -83.999
1545.2500,-210.000
1545.2540, -84.151
1545.2580,-210.000
1545.2620, -77.413
1545.2660, -88.184
1545.2700, -77.239
1545.2740, -82.611
1545.2780, -78.280
1545.2820,-210.000
1545.2860, -72.594
1545.2900,-210.000
1545.2940, -76.260
1545.2980,-210.000
1545.3020, -78.058
1545.3060,-210.000
1545.3100, -75.142
1545.3140, -89.646
1545.3180, -77.145
1545.3220, -77.377
1545.3260, -77.948
1545.3300,-210.000
1545.3340, -80.224
1545.3380, -76.789
1545.3420, -74.603
1545.3460, -77.459
1545.3500,-210.000
1545.3540, -74.960
1545.3580,-210.000
1545.3620,-210.000
1545.3660, -73.258
1545.3700,-210.000
1545.3740, -84.038
1545.3780, -76.255
1545.3820, -78.967
1545.3860,-210.000
1545.3900, -83.080
1545.3940,-210.000
1545.3980,-210.000
1545.4020, -77.285
1545.4060,-210.000
1545.4100, -78.553
1545.4140, -79.097
1545.4180, -79.348
1545.4220, -79.597
1545.4260, -83.438
1545.4300, -75.371
1545.4340, -74.214
1545.4380,-210.000
1545.4420, -77.828
1545.4460,-210.000
1545.4500, -81.757
1545.4540, -77.655
1545.4580, -78.716
1545.4620,-210.000
1545.4660, -75.168
1545.4700, -82.576
1545.4740, -86.707
1545.4780, -75.132
1545.4820, -76.256
1545.4860,-210.000
1545.4900,-210.000
1545.4940, -74.035
1545.4980, -76.195
1545.5020, -72.261
1545.5060, -77.544
1545.5100, -74.685
1545.5140,-210.000
1545.5180, -73.979
1545.5220, -83.155
1545.5260, -82.166
1545.5300, -78.818
1545.5340,-210.000
1545.5380, -73.388
1545.5420, -86.408
1545.5460,-210.000
1545.5500, -77.950
1545.5540, -79.464
1545.5580, -82.810
1545.5620, -77.862
1545.5660,-210.000
1545.5700,-210.000
1545.5740, -76.264
1545.5780, -80.025
1545.5820, -91.352
1545.5860, -77.903
1545.5900, -74.806
1545.5940,-210.000
1545.5980, -88.191
1545.6020, -76.729
1545.6060, -74.496
1545.6100, -71.746
1545.6140, -69.649
1545.6180, -69.134
1545.6220, -70.186
1545.6260, -76.700
1545.6300, -82.829
1545.6340, -79.339
1545.6380,-210.000
1545.6420, -75.251
1545.6460, -77.752
1545.6500, -77.354
1545.6540,-210.000
1545.6580, -74.116
1545.6620, -77.563
1545.6660,-210.000
1545.6700,-210.000
1545.6740, -76.783
1545.6780,-210.000
1545.6820, -79.422
1545.6860, -77.368
1545.6900, -74.623
1545.6940, -85.671
1545.6980,-210.000
1545.7020, -74.741
1545.7060,-210.000
1545.7100, -78.183
1545.7140, -76.305
1545.7180,-210.000
1545.7220, -79.760
1545.7260, -78.845
1545.7300, -74.760
1545.7340, -76.176
1545.7380,-210.000
1545.7420, -72.132
1545.7460, -75.232
1545.7500, -79.354
1545.7540, -77.811
1545.7580, -78.969
1545.7620, -82.330
1545.7660,-210.000
1545.7700, -79.042
1545.7740,-210.000
1545.7780, -80.172
1545.7820, -85.708
1545.7860,-210.000
1545.7900,-210.000
1545.7940, -76.255
1545.7980, -81.951
1545.8020, -76.048
1545.8060,-210.000
1545.8100,-210.000
1545.8140, -76.772
1545.8180, -79.738
1545.8220, -77.254
1545.8260, -82.232
1545.8300, -74.515
1545.8340,-210.000
1545.8380, -73.099
1545.8420,-210.000
1545.8460, -78.551
1545.8500, -76.349
1545.8540,-210.000
1545.8580,-210.000
1545.8620, -74.702
1545.8660,-210.000
1545.8700,-210.000
1545.8740, -78.102
1545.8780, -83.484
1545.8820, -80.318
1545.8860,-109.399
1545.8900, -81.120
1545.8940, -73.623
1545.8980, -85.602
1545.9020, -79.642
1545.9060, -76.874
1545.9100,-210.000
1545.9140, -76.651
1545.9180, -71.907
1545.9220, -90.997
1545.9260, -75.150
1545.9300,-210.000
1545.9340, -74.279
1545.9380, -82.044
1545.9420, -80.149
1545.9460, -77.657
1545.9500, -73.437
1545.9540,-210.000
1545.9580, -78.187
1545.9620,-210.000
1545.9660, -81.568
1545.9700,-210.000
1545.9740,-210.000
1545.9780,-210.000
1545.9820, -71.964
1545.9860, -77.329
1545.9900, -76.805
1545.9940, -78.222
1545.9980, -83.199
1546.0020,-210.000
1546.0060,-210.000
1546.0100, -75.165
1546.0140, -74.140
1546.0180, -79.681
1546.0220,-210.000
1546.0260, -73.790
1546.0300,-210.000
1546.0340,-210.000
1546.0380, -73.706
1546.0420, -79.364
1546.0460,-210.000
1546.0500, -76.151
1546.0540, -79.785
1546.0580, -92.021
1546.0620, -76.192
1546.0660, -77.347
1546.0700,-210.000
1546.0740, -78.930
1546.0780, -76.795
1546.0820,-210.000
1546.0860, -85.185
1546.0900,-210.000
1546.0940, -77.630
1546.0980,-210.000
1546.1020, -87.045
1546.1060, -89.314
1546.1100, -77.464
1546.1140, -82.632
1546.1180, -73.940
1546.1220,-210.000
1546.1260,-210.000
1546.1300, -75.476
1546.1340,-210.000
1546.1380, -76.875
1546.1420,-210.000
1546.1460,-210.000
1546.1500, -79.764
1546.1540,-210.000
1546.1580, -75.955
1546.1620,-210.000
1546.1660, -81.852
1546.1700, -74.204
1546.1740, -76.162
1546.1780, -79.422
1546.1820, -87.431
1546.1860, -76.501
1546.1900, -87.241
1546.1940, -76.998
1546.1980,-210.000
1546.2020, -74.259
1546.2060,-210.000
1546.2100, -78.791
1546.2140, -78.189
1546.2180,-210.000
1546.2220, -79.913
1546.2260, -80.505
1546.2300, -78.380
1546.2340,-210.000
1546.2380, -78.272
1546.2420, -78.002
1546.2460, -78.550
1546.2500, -84.797
1546.2540, -81.366
1546.2580,-210.000
1546.2620, -81.605
1546.2660, -74.597
1546.2700,-210.000
1546.2740, -76.704
1546.2780,-210.000
1546.2820, -75.066
1546.2860, -77.489
1546.2900,-210.000
1546.2940, -76.239
1546.2980,-210.000
1546.3020, -79.759
1546.3060,-210.000
1546.3100, -77.852
1546.3140, -81.509
1546.3180,-210.000
1546.3220,-210.000
1546.3260, -77.676
1546.3300,-210.000
1546.3340,-210.000
1546.3380, -77.673
1546.3420,-210.000
1546.3460,-210.000
1546.3500,-210.000
1546.3540, -77.996
1546.3580, -75.280
1546.3620, -86.337
1546.3660, -79.731
1546.3700,-210.000
1546.3740, -75.177
1546.3780,-210.000
1546.3820, -75.855
1546.3860, -80.874
1546.3900, -82.305
1546.3940,-210.000
1546.3980, -86.540
1546.4020,-210.000
1546.4060, -81.871
1546.4100,-210.000
1546.4140, -78.425
1546.4180,-210.000
1546.4220,-210.000
1546.4260, -81.500
1546.4300, -79.298
1546.4340, -76.732
1546.4380,-100.475
1546.4420, -77.021
1546.4460,-210.000
1546.4500, -83.961
1546.4540, -76.028
1546.4580, -77.312
1546.4620, -87.972
1546.4660, -74.041
1546.4700, -77.595
1546.4740, -79.438
1546.4780, -80.053
1546.4820, -75.765
1546.4860,-210.000
1546.4900, -76.237
1546.4940,-210.000
1546.4980, -78.121
1546.5020, -77.017
1546.5060, -76.267
1546.5100, -82.581
1546.5140, -85.284
1546.5180, -78.631
1546.5220,-210.000
1546.5260, -73.723
1546.5300,-210.000
1546.5340, -79.656
1546.5380,-210.000
1546.5420,-210.000
1546.5460, -78.570
1546.5500, -76.886
1546.5540, -76.461
1546.5580, -78.732
1546.5620, -77.835
1546.5660, -73.470
1546.5700, -96.653
1546.5740, -78.304
1546.5780, -83.293
1546.5820,-210.000
1546.5860, -94.896
1546.5900, -76.064
1546.5940, -82.521
1546.5980, -79.138
1546.6020, -81.985
1546.6060, -74.800
1546.6100,-210.000
1546.6140, -79.640
1546.6180,-210.000
1546.6220, -73.846
1546.6260,-210.000
1546.6300, -75.247
1546.6340, -78.920
1546.6380, -79.811
1546.6420, -77.024
1546.6460, -86.501
1546.6500, -79.577
1546.6540, -77.358
1546.6580, -77.112
1546.6620,-210.000
1546.6660, -78.026
1546.6700, -75.574
1546.6740,-210.000
1546.6780, -79.335
1546.6820, -73.773
1546.6860,-210.000
1546.6900, -75.387
1546.6940, -80.948
1546.6980,-210.000
1546.7020,-210.000
1546.7060, -77.861
1546.7100, -82.227
1546.7140, -83.396
1546.7180, -80.968
1546.7220, -84.361
1546.7260, -82.220
1546.7300,-210.000
1546.7340, -75.365
1546.7380, -83.575
1546.7420,-210.000
1546.7460, -76.644
1546.7500, -77.986
1546.7540, -82.254
1546.7580,-210.000
1546.7620, -76.565
1546.7660,-210.000
1546.7700, -80.638
1546.7740, -80.174
1546.7780, -75.088
1546.7820,-210.000
1546.7860,-210.000
1546.7900, -77.815
1546.7940,-210.000
1546.7980, -76.813
1546.8020,-210.000
1546.8060, -77.526
1546.8100,-210.000
1546.8140, -74.105
1546.8180,-210.000
1546.8220, -83.109
1546.8260, -85.308
1546.8300,-210.000
1546.8340, -80.570
1546.8380,-210.000
1546.8420,-210.000
1546.8460, -92.341
1546.8500,-210.000
1546.8540,-210.000
1546.8580, -78.390
1546.8620, -73.955
1546.8660,-210.000
1546.8700, -78.062
1546.8740, -76.882
1546.8780, -75.210
1546.8820,-210.000
1546.8860, -79.856
1546.8900, -77.342
1546.8940, -78.947
1546.8980, -83.748
1546.9020,-210.000
1546.9060, -75.130
1546.9100,-210.000
1546.9140, -93.747
1546.9180, -77.462
1546.9220, -85.567
1546.9260,-210.000
1546.9300,-210.000
1546.9340, -77.429
1546.9380, -77.458
1546.9420, -79.992
1546.9460, -79.813
1546.9500,-210.000
1546.9540, -79.380
1546.9580,-210.000
1546.9620, -77.543
1546.9660, -80.170
1546.9700, -81.309
1546.9740, -89.362
1546.9780,-210.000
1546.9820, -77.620
1546.9860, -77.516
1546.9900,-210.000
1546.9940, -76.243
1546.9980,-210.000
1547.0020,-210.000
1547.0060,-210.000
1547.0100, -82.007
1547.0140, -79.768
1547.0180, -75.016
1547.0220, -78.636
1547.0260,-210.000
1547.0300,-210.000
1547.0340, -78.283
1547.0380, -80.521
1547.0420, -93.257
1547.0460, -77.769
1547.0500, -76.881
1547.0540, -80.259
1547.0580,-210.000
1547.0620, -77.395
1547.0660, -76.638
1547.0700,-210.000
1547.0740,-210.000
1547.0780, -83.931
1547.0820, -76.732
1547.0860, -73.559
1547.0900,-210.000
1547.0940, -77.938
1547.0980,-210.000
1547.1020, -74.170
1547.1060, -82.586
1547.1100, -74.516
1547.1140, -81.941
1547.1180,-210.000
1547.1220, -80.838
1547.1260, -89.182
1547.1300,-210.000
1547.1340, -73.801
1547.1380,-210.000
1547.1420, -83.231
1547.1460, -74.730
1547.1500, -79.307
1547.1540, -84.320
1547.1580, -79.283
1547.1620, -83.062
1547.1660, -82.959
1547.1700, -80.222
1547.1740, -80.170
1547.1780, -89.922
1547.1820, -79.876
1547.1860, -77.789
1547.1900, -76.524
1547.1940,-210.000
1547.1980, -83.097
1547.2020, -75.769
1547.2060, -80.827
1547.2100, -77.454
1547.2140, -83.390
1547.2180, -74.706
1547.2220, -79.150
1547.2260,-210.000
1547.2300,-210.000
1547.2340, -74.067
1547.2380,-210.000
1547.2420, -75.481
1547.2460,-210.000
1547.2500, -80.791
1547.2540, -83.613
1547.2580, -81.058
1547.2620, -86.260
1547.2660,-210.000
1547.2700, -74.415
1547.2740, -76.550
1547.2780,-210.000
1547.2820,-210.000
1547.2860, -77.621
1547.2900,-210.000
1547.2940,-210.000
1547.2980,-210.000
1547.3020, -80.882
1547.3060, -74.348
1547.3100, -79.108
1547.3140, -82.443
1547.3180, -76.845
1547.3220,-210.000
1547.3260, -86.058
1547.3300, -77.530
1547.3340, -74.494
1547.3380, -78.582
1547.3420, -81.839
1547.3460, -78.311
1547.3500, -82.770
1547.3540, -88.760
1547.3580,-210.000
1547.3620, -77.992
1547.3660,-210.000
1547.3700,-210.000
1547.3740, -80.622
1547.3780, -83.123
1547.3820, -76.168
1547.3860,-210.000
1547.3900,-210.000
1547.3940, -71.481
1547.3980,-210.000
1547.4020,-210.000
1547.4060, -93.003
1547.4100,-210.000
1547.4140, -76.325
1547.4180, -74.659
1547.4220,-210.000
1547.4260, -75.352
1547.4300,-210.000
1547.4340, -78.288
1547.4380,-210.000
1547.4420, -76.663
1547.4460, -79.634
1547.4500, -78.539
1547.4540,-210.000
1547.4580, -75.296
1547.4620,-210.000
1547.4660, -75.938
1547.4700, -76.437
1547.4740,-210.000
1547.4780, -77.775
1547.4820,-210.000
1547.4860, -78.074
1547.4900, -76.580
1547.4940, -73.598
1547.4980, -84.115
1547.5020, -79.190
1547.5060, -78.700
1547.5100, -75.526
1547.5140,-210.000
1547.5180, -76.394
1547.5220, -82.183
1547.5260, -76.036
1547.5300,-210.000
1547.5340,-210.000
1547.5380, -78.026
1547.5420, -85.998
1547.5460,-210.000
1547.5500, -88.559
1547.5540,-210.000
1547.5580, -75.150
1547.5620,-210.000
1547.5660,-210.000
1547.5700,-210.000
1547.5740, -85.563
1547.5780, -81.254
1547.5820, -81.965
1547.5860,-210.000
1547.5900,-210.000
1547.5940, -74.882
1547.5980, -86.523
1547.6020, -81.254
1547.6060, -77.646
1547.6100, -81.052
1547.6140, -82.570
1547.6180,-210.000
1547.6220, -78.136
1547.6260, -73.215
1547.6300, -77.081
1547.6340, -77.806
1547.6380, -84.685
1547.6420,-210.000
1547.6460, -83.345
1547.6500, -82.888
1547.6540,-210.000
1547.6580, -76.497
1547.6620,-210.000
1547.6660,-210.000
1547.6700, -75.863
1547.6740, -82.727
1547.6780, -77.758
1547.6820, -87.612
1547.6860,-210.000
1547.6900, -82.569
1547.6940, -76.927
1547.6980,-210.000
1547.7020, -73.779
1547.7060, -81.890
1547.7100, -80.028
1547.7140, -71.463
1547.7180, -86.317
1547.7220,-210.000
1547.7260,-210.000
1547.7300, -76.088
1547.7340, -73.505
1547.7380,-210.000
1547.7420, -80.482
1547.7460, -81.936
1547.7500, -79.356
1547.7540,-210.000
1547.7580, -75.196
1547.7620,-210.000
1547.7660, -87.275
1547.7700, -86.939
1547.7740,-210.000
1547.7780,-210.000
1547.7820, -78.795
1547.7860,-210.000
1547.7900,-210.000
1547.7940, -79.925
1547.7980, -78.419
1547.8020, -77.823
1547.8060, -78.625
1547.8100, -80.582
1547.8140, -75.285
1547.8180, -83.117
1547.8220,-210.000
1547.8260,-210.000
1547.8300, -77.875
1547.8340, -76.412
1547.8380, -79.233
1547.8420, -76.766
1547.8460, -80.525
1547.8500,-210.000
1547.8540, -74.050
1547.8580, -77.909
1547.8620, -77.710
1547.8660, -77.400
1547.8700, -80.317
1547.8740, -78.625
1547.8780, -74.375
1547.8820, -90.808
1547.8860,-210.000
1547.8900, -87.320
1547.8940, -80.498
1547.8980, -74.612
1547.9020,-210.000
1547.9060, -74.646
1547.9100, -77.046
1547.9140,-210.000
1547.9180, -78.168
1547.9220, -77.372
1547.9260,-210.000
1547.9300, -78.742
1547.9340, -77.892
1547.9380,-210.000
1547.9420, -75.568
1547.9460, -75.581
1547.9500,-210.000
1547.9540, -78.787
1547.9580,-210.000
1547.9620, -81.856
1547.9660, -73.287
1547.9700, -85.623
1547.9740, -83.644
1547.9780, -77.699
1547.9820,-210.000
1547.9860, -74.872
1547.9900, -81.483
1547.9940, -76.810
1547.9980, -78.313
1548.0020, -90.585
1548.0060, -76.526
1548.0100, -80.077
1548.0140, -81.492
1548.0180, -80.870
1548.0220, -76.484
1548.0260, -77.927
1548.0300,-210.000
1548.0340, -84.646
1548.0380, -79.849
1548.0420,-210.000
1548.0460, -77.861
1548.0500, -78.495
1548.0540,-210.000
1548.0580, -76.924
1548.0620, -81.522
1548.0660, -81.353
1548.0700, -85.537
1548.0740, -76.400
1548.0780, -83.139
1548.0820, -85.050
1548.0860,-210.000
1548.0900,-210.000
1548.0940, -78.705
1548.0980,-210.000
1548.1020, -94.005
1548.1060,-210.000
1548.1100, -78.756
1548.1140, -78.452
1548.1180, -78.536
1548.1220,-210.000
1548.1260, -78.148
1548.1300,-210.000
1548.1340, -75.943
1548.1380, -82.057
1548.1420,-210.000
1548.1460, -75.983
1548.1500,-210.000
1548.1540,-210.000
1548.1580, -74.488
1548.1620, -74.315
1548.1660,-210.000
1548.1700,-210.000
1548.1740, -86.100
1548.1780, -76.087
1548.1820, -78.747
1548.1860, -76.816
1548.1900, -77.900
1548.1940, -87.802
1548.1980, -75.886
1548.2020, -76.863
1548.2060, -76.886
1548.2100, -77.292
1548.2140, -73.439
1548.2180,-210.000
1548.2220, -84.716
1548.2260,-210.000
1548.2300, -75.541
1548.2340,-210.000
1548.2380, -77.229
1548.2420, -75.531
1548.2460,-210.000
1548.2500, -76.262
1548.2540, -76.138
1548.2580, -75.536
1548.2620,-210.000
1548.2660, -95.147
1548.2700, -85.972
1548.2740, -76.129
1548.2780, -77.120
1548.2820, -81.149
1548.2860, -80.432
1548.2900, -81.088
1548.2940, -78.040
1548.2980, -77.532
1548.3020,-210.000
1548.3060,-210.000
1548.3100,-210.000
1548.3140, -77.170
1548.3180,-210.000
1548.3220, -79.886
1548.3260, -81.117
1548.3300, -75.512
1548.3340, -89.862
1548.3380, -75.310
1548.3420, -79.603
1548.3460, -81.601
1548.3500, -75.140
1548.3540, -80.560
1548.3580,-210.000
1548.3620, -78.836
1548.3660, -85.325
1548.3700, -74.351
1548.3740,-210.000
1548.3780, -81.741
1548.3820, -78.002
1548.3860, -78.149
1548.3900, -82.731
1548.3940, -73.869
1548.3980, -79.113
1548.4020,-210.000
1548.4060, -73.503
1548.4100, -81.896
1548.4140,-210.000
1548.4180, -73.686
1548.4220,-210.000
1548.4260, -79.964
1548.4300, -73.388
1548.4340, -79.736
1548.4380,-210.000
1548.4420, -79.244
1548.4460, -77.431
1548.4500, -84.955
1548.4540, -77.261
1548.4580, -81.677
1548.4620, -77.133
1548.4660, -79.559
1548.4700, -75.845
1548.4740,-210.000
1548.4780, -76.993
1548.4820, -75.971
1548.4860, -75.932
1548.4900,-210.000
1548.4940, -76.067
1548.4980, -75.455
1548.5020,-210.000
1548.5060,-210.000
1548.5100, -78.164
1548.5140, -76.508
1548.5180,-210.000
1548.5220, -79.023
1548.5260, -79.110
1548.5300,-210.000
1548.5340,-210.000
1548.5380, -80.806
1548.5420, -74.226
1548.5460, -87.493
1548.5500,-210.000
1548.5540,-210.000
1548.5580, -75.522
1548.5620, -83.592
1548.5660, -77.534
1548.5700,-210.000
1548.5740,-210.000
1548.5780, -78.624
1548.5820, -76.395
1548.5860,-210.000
1548.5900, -77.445
1548.5940, -78.664
1548.5980, -79.724
1548.6020, -72.783
1548.6060, -79.313
1548.6100, -82.263
1548.6140, -78.348
1548.6180, -76.068
1548.6220, -77.698
1548.6260,-210.000
1548.6300, -85.124
1548.6340, -74.889
1548.6380, -84.828
1548.6420,-210.000
1548.6460, -77.054
1548.6500,-210.000
1548.6540,-210.000
1548.6580, -87.148
1548.6620,-210.000
1548.6660, -73.733
1548.6700, -81.040
1548.6740, -75.633
1548.6780, -81.121
1548.6820, -79.040
1548.6860, -75.512
1548.6900,-210.000
1548.6940,-210.000
1548.6980, -73.955
1548.7020,-210.000
1548.7060, -84.327
1548.7100, -76.868
1548.7140, -77.286
1548.7180, -76.744
1548.7220, -76.284
1548.7260, -76.572
1548.7300,-210.000
1548.7340, -79.798
1548.7380,-210.000
1548.7420, -79.815
1548.7460, -78.998
1548.7500, -82.831
1548.7540, -78.236
1548.7580, -76.290
1548.7620,-210.000
1548.7660, -74.557
1548.7700, -75.336
1548.7740,-210.000
1548.7780, -76.130
1548.7820, -75.060
1548.7860,-210.000
1548.7900, -75.943
1548.7940, -76.298
1548.7980, -89.206
1548.8020, -79.492
1548.8060,-210.000
1548.8100, -81.005
1548.8140,-210.000
1548.8180, -78.268
1548.8220, -75.391
1548.8260,-210.000
1548.8300, -78.304
1548.8340, -86.633
1548.8380, -90.918
1548.8420, -73.085
1548.8460, -82.025
1548.8500, -78.631
1548.8540,-210.000
1548.8580,-210.000
1548.8620, -78.774
1548.8660,-210.000
1548.8700, -76.524
1548.8740,-210.000
1548.8780,-210.000
1548.8820, -75.549
1548.8860,-210.000
1548.8900, -75.025
1548.8940, -78.819
1548.8980,-210.000
1548.9020, -73.432
1548.9060, -79.402
1548.9100, -77.392
1548.9140,-210.000
1548.9180, -76.902
1548.9220,-210.000
1548.9260, -75.676
1548.9300, -75.076
1548.9340, -76.346
1548.9380, -74.479
1548.9420,-210.000
1548.9460,-210.000
1548.9500, -75.237
1548.9540,-210.000
1548.9580, -75.177
1548.9620,-210.000
1548.9660, -86.080
1548.9700,-210.000
1548.9740, -84.497
1548.9780, -81.475
1548.9820,-210.000
1548.9860, -73.813
1548.9900, -82.437
1548.9940, -77.062
1548.9980, -75.796
1549.0020, -74.850
1549.0060,-210.000
1549.0100,-210.000
1549.0140,-210.000
1549.0180, -77.340
1549.0220, -81.069
1549.0260, -83.011
1549.0300, -84.739
1549.0340,-210.000
1549.0380, -72.463
1549.0420,-210.000
1549.0460, -77.876
1549.0500, -76.896
1549.0540, -78.374
1549.0580, -77.933
1549.0620,-210.000
1549.0660, -75.079
1549.0700, -74.686
1549.0740,-210.000
1549.0780, -77.443
1549.0820,-210.000
1549.0860, -78.837
1549.0900, -73.668
1549.0940, -82.317
1549.0980,-210.000
1549.1020, -75.893
1549.1060, -79.956
1549.1100, -76.630
1549.1140, -78.388
1549.1180, -79.630
1549.1220,-210.000
1549.1260, -75.099
1549.1300, -76.151
1549.1340, -80.798
1549.1380, -81.463
1549.1420, -79.096
1549.1460, -76.475
1549.1500, -75.181
1549.1540, -80.689
1549.1580, -75.767
1549.1620, -78.698
1549.1660, -88.070
1549.1700, -74.017
1549.1740, -79.209
1549.1780, -79.599
1549.1820, -77.629
1549.1860, -79.292
1549.1900, -79.155
1549.1940, -85.310
1549.1980, -78.123
1549.2020, -80.444
1549.2060,-210.000
1549.2100, -75.917
1549.2140, -81.005
1549.2180, -78.695
1549.2220,-210.000
1549.2260, -85.126
1549.2300, -82.909
1549.2340, -73.861
1549.2380, -76.275
1549.2420, -78.144
1549.2460, -80.936
1549.2500,-210.000
1549.2540, -74.280
1549.2580, -83.765
1549.2620, -79.676
1549.2660, -75.203
1549.2700, -79.551
1549.2740, -79.168
1549.2780, -80.954
1549.2820, -73.602
1549.2860,-210.000
1549.2900, -73.348
1549.2940, -79.926
1549.2980, -75.220
1549.3020,-210.000
1549.3060, -73.680
1549.3100, -76.997
1549.3140, -78.762
1549.3180, -78.093
1549.3220, -78.251
1549.3260, -75.584
1549.3300, -72.833
1549.3340, -74.795
1549.3380, -72.960
1549.3420, -73.829
1549.3460, -75.997
1549.3500, -71.918
1549.3540, -73.760
1549.3580, -75.984
1549.3620, -73.222
1549.3660, -73.955
1549.3700, -78.695
1549.3740, -74.973
1549.3780, -74.131
1549.3820, -77.577
1549.3860, -73.498
1549.3900, -71.490
1549.3940, -72.619
1549.3980, -72.619
1549.4020, -70.335
1549.4060, -71.807
1549.4100, -71.905
1549.4140, -69.384
1549.4180, -70.861
1549.4220, -69.097
1549.4260, -69.159
1549.4300, -68.174
1549.4340, -69.618
1549.4380, -67.397
1549.4420, -67.021
1549.4460, -67.193
1549.4500, -66.906
1549.4540, -66.323
1549.4580, -67.271
1549.4620, -66.235
1549.4660, -66.075
1549.4700, -65.517
1549.4740, -64.770
1549.4780, -64.364
1549.4820, -64.072
1549.4860, -63.622
1549.4900, -62.930
1549.4940, -62.501
1549.4980, -62.343
1549.5020, -61.274
1549.5060, -60.682
1549.5100, -59.604
1549.5140, -59.092
1549.5180, -58.227
1549.5220, -56.840
1549.5260, -56.114
1549.5300, -55.154
1549.5340, -54.294
1549.5380, -53.576
1549.5420, -52.557
1549.5460, -51.717
1549.5500, -49.737
1549.5540, -48.446
1549.5580, -47.960
1549.5620, -47.477
1549.5660, -46.681
1549.5700, -44.442
1549.5740, -42.628
1549.5780, -41.623
1549.5820, -40.643
1549.5860, -40.470
1549.5900, -40.370
1549.5940, -39.717
1549.5980, -39.225
1549.6020, -36.765
1549.6060, -34.442
1549.6100, -34.443
1549.6140, -34.983
1549.6180, -33.409
1549.6220, -30.197
1549.6260, -27.453
1549.6300, -26.911
1549.6340, -22.633
1549.6380, -17.328
1549.6420, -14.318
1549.6460, -11.918
1549.6500, -10.557
1549.6540, -10.643
1549.6580, -13.059
1549.6620, -17.378
1549.6660, -23.183
1549.6700, -26.709
1549.6740, -27.460
1549.6780, -28.767
1549.6820, -31.119
1549.6860, -31.705
1549.6900, -33.665
1549.6940, -36.202
1549.6980, -36.293
